id,url,levels,word,translation,part_of_speech,ipa,audio_link
atm,https://www.oxfordlearnersdictionaries.com/definition/english/atm,B2,ATM,ATM,noun,/ˌeɪ tiː ˈem/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/atm/atm__/atm__gb_1.mp3
adviser,https://www.oxfordlearnersdictionaries.com/definition/english/adviser,B1,adviser,cố vấn,noun,/ədˈvaɪzə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/adv/advis/adviser__gb_1.mp3
bank,https://www.oxfordlearnersdictionaries.com/definition/english/bank_2,B2,bank,ngân hàng,verb,/bæŋk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/ban/bank_/bank__gb_2.mp3
bank_account,https://www.oxfordlearnersdictionaries.com/definition/english/bank-account,B1,bank account,tài khoản ngân hàng,noun,/ˈbæŋk əkaʊnt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/ban/bank_/bank_account_1_gb_1.mp3
banking,https://www.oxfordlearnersdictionaries.com/definition/english/banking,B1,banking,ngân hàng,noun,/ˈbæŋkɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/ban/banki/banking__gb_3.mp3
balance,https://www.oxfordlearnersdictionaries.com/definition/english/balance_1,B1,balance,THĂNG BẰNG,noun,/ˈbæləns/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bal/balan/balance__gb_4.mp3
banker,https://www.oxfordlearnersdictionaries.com/definition/english/banker,B2,banker,chủ ngân hàng,noun,/ˈbæŋkə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/ban/banke/banker__gb_1.mp3
account,https://www.oxfordlearnersdictionaries.com/definition/english/account_1,B1,account,tài khoản,noun,/əˈkaʊnt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/acc/accou/account__gb_1.mp3
bank,https://www.oxfordlearnersdictionaries.com/definition/english/bank_1,A1,bank,ngân hàng,noun,/bæŋk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/ban/bank_/bank__gb_2.mp3
atm_card,https://www.oxfordlearnersdictionaries.com/definition/english/atm-card,C1,ATM card,thẻ ATM,noun,/ˌeɪ tiː ˈem kɑːd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/atm/atm_c/atm_card_1_gb_1.mp3
bank_statement,https://www.oxfordlearnersdictionaries.com/definition/english/bank-statement,B2,bank statement,sao kê ngân hàng,noun,/ˈbæŋk steɪtmənt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/ban/bank_/bank_statement_1_gb_1.mp3
biometric,https://www.oxfordlearnersdictionaries.com/definition/english/biometric,C2,biometric,sinh trắc học,adjective,/ˌbaɪəʊˈmetrɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bio/biome/biometric__gb_1.mp3
building_society,https://www.oxfordlearnersdictionaries.com/definition/english/building-society,C2,building society,xã hội xây dựng,noun,/ˈbɪldɪŋ səsaɪəti/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bui/build/building_society_1_gb_1.mp3
base_rate,https://www.oxfordlearnersdictionaries.com/definition/english/base-rate,C2,base rate,lãi suất cơ bản,noun,/ˈbeɪs reɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bas/base_/base_rate_1_gb_1.mp3
cash,https://www.oxfordlearnersdictionaries.com/definition/english/cash_1,A2,cash,tiền mặt,noun,/kæʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cas/cash_/cash__gb_2.mp3
cash,https://www.oxfordlearnersdictionaries.com/definition/english/cash_2,C1,cash,tiền mặt,verb,/kæʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cas/cash_/cash__gb_2.mp3
bureau_de_change,https://www.oxfordlearnersdictionaries.com/definition/english/bureau-de-change,C2,bureau de change,văn phòng thay đổi,noun,/ˌbjʊərəʊ də ˈʃɑːnʒ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bur/burea/bureau_de_change_1_gb_1.mp3
bank_machine,https://www.oxfordlearnersdictionaries.com/definition/english/bank-machine,C2,bank machine,máy ngân hàng,noun,/ˈbæŋk məʃiːn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/ban/bank_/bank_machine_1_gb_1.mp3
cash_card,https://www.oxfordlearnersdictionaries.com/definition/english/cash-card,B2,cash card,thẻ rút tiền,noun,/ˈkæʃ kɑːd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cas/cash_/cash_card_1_gb_1.mp3
cash_dispenser,https://www.oxfordlearnersdictionaries.com/definition/english/cash-dispenser,C2,cash dispenser,máy rút tiền,noun,/ˈkæʃ dɪspensə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cas/cash_/cash_dispenser_1_gb_1.mp3
