id,url,levels,word,translation,part_of_speech,ipa,audio_link
bunny,https://www.oxfordlearnersdictionaries.com/definition/english/bunny,C2,bunny,chú thỏ,noun,/ˈbʌni/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/bun/bunny/bunny__gb_2.mp3
four-legged_friend,https://www.oxfordlearnersdictionaries.com/definition/english/four-legged-friend,C2,four-legged friend,người bạn bốn chân,noun,/ˌfɔː leɡɪd ˈfrend/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fou/four_/four_legged_friend_1_gb_1.mp3
calico_cat,https://www.oxfordlearnersdictionaries.com/definition/english/calico-cat,C2,calico cat,mèo tam thể,noun,/ˈkælɪkəʊ kæt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cal/calic/calico_cat_1_gb_1.mp3
feline,https://www.oxfordlearnersdictionaries.com/definition/english/feline_2,C2,feline,giống mèo,noun,/ˈfiːlaɪn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fel/felin/feline__gb_1.mp3
guinea_pig,https://www.oxfordlearnersdictionaries.com/definition/english/guinea-pig,B1,guinea pig,chuột lang,noun,/ˈɡɪni pɪɡ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gui/guine/guinea_pig_1_gb_1.mp3
cat,https://www.oxfordlearnersdictionaries.com/definition/english/cat_1,A1,cat,con mèo,noun,/kæt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cat/cat__/cat__gb_2.mp3
gerbil,https://www.oxfordlearnersdictionaries.com/definition/english/gerbil,C2,gerbil,chuột nhảy,noun,/ˈdʒɜːbɪl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/ger/gerbi/gerbil__gb_2.mp3
feed,https://www.oxfordlearnersdictionaries.com/definition/english/feed_1,A2,feed,cho ăn,verb,/fiːd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fee/feed_/feed__gb_1.mp3
dog,https://www.oxfordlearnersdictionaries.com/definition/english/dog_1,A1,dog,chó,noun,/dɒɡ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dog/dog__/dog__gb_2.mp3
angora,https://www.oxfordlearnersdictionaries.com/definition/english/angora,C2,angora,vải lông thỏ,noun,/æŋˈɡɔːrə/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/ang/angor/angora__gb_1.mp3
hamster,https://www.oxfordlearnersdictionaries.com/definition/english/hamster,B1,hamster,chuột đồng,noun,/ˈhæmstə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/ham/hamst/hamster__gb_1.mp3
kitten,https://www.oxfordlearnersdictionaries.com/definition/english/kitten,B2,kitten,mèo con,noun,/ˈkɪtn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/k/kit/kitte/kitten__gb_3.mp3
house-broken,https://www.oxfordlearnersdictionaries.com/definition/english/house-broken,C2,house-broken,nhà tan nát,adjective,/ˈhaʊs brəʊkən/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hou/house/house_broken_1_gb_1.mp3
longhair,https://www.oxfordlearnersdictionaries.com/definition/english/longhair,C2,longhair,tóc dài,noun,/ˈlɒŋheə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lon/longh/longhair__gb_1.mp3
litter,https://www.oxfordlearnersdictionaries.com/definition/english/litter_1,C2,litter,rác,noun,/ˈlɪtə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lit/litte/litter__gb_1.mp3
leash,https://www.oxfordlearnersdictionaries.com/definition/english/leash_1,C2,leash,dây xích,noun,/liːʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lea/leash/leash__gb_1.mp3
