id,url,levels,word,translation,part_of_speech,ipa,audio_link
accolade,https://www.oxfordlearnersdictionaries.com/definition/english/accolade,C2,accolade,giải thưởng,noun,/ˈækəleɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/acc/accol/accolade__gb_1.mp3
boast,https://www.oxfordlearnersdictionaries.com/definition/english/boast_2,C2,boast,khoe khoan,noun,/bəʊst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/boa/boast/boast__gb_2.mp3
blow_your_own_trumpet,https://www.oxfordlearnersdictionaries.com/definition/english/blow_1,C2,blow your own trumpet,thổi kèn của riêng bạn,verb,/bləʊ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/blo/blow_/blow__gb_2.mp3
acclaim,https://www.oxfordlearnersdictionaries.com/definition/english/acclaim_1,C2,acclaim,hoan hô,verb,/əˈkleɪm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/acc/accla/acclaim__gb_1.mp3
accreditation,https://www.oxfordlearnersdictionaries.com/definition/english/accreditation,C2,accreditation,công nhận,noun,/əˌkredɪˈteɪʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/acc/accre/accreditation__gb_1.mp3
acclaim,https://www.oxfordlearnersdictionaries.com/definition/english/acclaim_2,C2,acclaim,hoan hô,noun,/əˈkleɪm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/acc/accla/acclaim__gb_1.mp3
boast,https://www.oxfordlearnersdictionaries.com/definition/english/boast_1,C1,boast,khoe khoan,verb,/bəʊst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/b/boa/boast/boast__gb_2.mp3
accredited,https://www.oxfordlearnersdictionaries.com/definition/english/accredited,C2,accredited,được công nhận,adjective,/əˈkredɪtɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/acc/accre/accredited__gb_1.mp3
accredit,https://www.oxfordlearnersdictionaries.com/definition/english/accredit,C2,accredit,công nhận,verb,/əˈkredɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/acc/accre/accredit__gb_1.mp3
academy_award™,https://www.oxfordlearnersdictionaries.com/definition/english/academy-awardtm,C2,Academy Award™,Giải thưởng Học viện™,noun,/əˌkædəmi əˈwɔːd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/a/aca/acade/academy_award_1_gb_1.mp3
certificate,https://www.oxfordlearnersdictionaries.com/definition/english/certificate_1,B2,certificate,giấy chứng nhận,noun,/səˈtɪfɪkət/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cer/certi/certificate__gb_4.mp3
congratulate,https://www.oxfordlearnersdictionaries.com/definition/english/congratulate,C1,congratulate,chúc mừng,verb,/kənˈɡrætʃəleɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/x/xco/xcong/xcongratulate__gb_1.mp3
certificate,https://www.oxfordlearnersdictionaries.com/definition/english/certificate_2,B2,certificate,giấy chứng nhận,verb,/səˈtɪfɪkeɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cer/certi/certificate__gb_4.mp3
congratulation,https://www.oxfordlearnersdictionaries.com/definition/english/congratulation,A2,congratulation,lời chúc mừng,noun,/kənˌɡrætʃəˈleɪʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/x/xco/xcong/xcongratulation__gb_1.mp3
credit,https://www.oxfordlearnersdictionaries.com/definition/english/credit_1,C2,credit,tín dụng,noun,/ˈkredɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cre/credi/credit__gb_1.mp3
emmy,https://www.oxfordlearnersdictionaries.com/definition/english/emmy,C2,Emmy,Emmy,noun,/ˈemi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/emm/emmy_/emmy__gb_1.mp3
cbe,https://www.oxfordlearnersdictionaries.com/definition/english/cbe,C2,CBE,CBE,noun,/ˌsiː biː ˈiː/,
felicitate,https://www.oxfordlearnersdictionaries.com/definition/english/felicitate,C2,felicitate,khen ngợi,verb,/fəˈlɪsɪteɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fel/felic/felicitate__gb_1.mp3
fist_pump,https://www.oxfordlearnersdictionaries.com/definition/english/fist-pump_1,C2,fist pump,bơm nắm tay,noun,/ˈfɪst pʌmp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fis/fist_/fist_pump_1_gb_1.mp3
crow,https://www.oxfordlearnersdictionaries.com/definition/english/crow_2,C2,crow,con quạ,verb,/krəʊ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cro/crow_/crow__gb_2.mp3
fist-pump,https://www.oxfordlearnersdictionaries.com/definition/english/fist-pump_2,C2,fist-pump,bơm nắm tay,verb,/ˈfɪst pʌmp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fis/fist_/fist_pump_1_gb_1.mp3
gloat,https://www.oxfordlearnersdictionaries.com/definition/english/gloat,C2,gloat,hả hê,verb,/ɡləʊt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/glo/gloat/gloat__gb_2.mp3
gloating,https://www.oxfordlearnersdictionaries.com/definition/english/gloating,C2,gloating,hả hê,adjective,/ˈɡləʊtɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/glo/gloat/gloating__gb_1.mp3
fulfilled,https://www.oxfordlearnersdictionaries.com/definition/english/fulfilled,C1,fulfilled,hoàn thành,adjective,/fʊlˈfɪld/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/ful/fulfi/fulfilled__gb_4.mp3
grammy,https://www.oxfordlearnersdictionaries.com/definition/english/grammy,C2,Grammy,giải Grammy,noun,/ˈɡræmi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gra/gramm/grammy_1_gb_2.mp3
fist-pumping,https://www.oxfordlearnersdictionaries.com/definition/english/fist-pumping,C2,fist-pumping,bơm nắm đấm,noun,/ˈfɪst pʌmpɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fis/fist_/fist_pumping_1_gb_1.mp3
high,https://www.oxfordlearnersdictionaries.com/definition/english/high_3,C2,high,cao,noun,/haɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hig/high_/high__gb_1.mp3
jai,https://www.oxfordlearnersdictionaries.com/definition/english/jai,C2,Jai,Jai,exclamation,/dʒaɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/j/jai/jai_1/jai_1_gb_2.mp3
jubilant,https://www.oxfordlearnersdictionaries.com/definition/english/jubilant,C2,jubilant,hân hoan,adjective,/ˈdʒuːbɪlənt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/j/jub/jubil/jubilant__gb_1.mp3
laudable,https://www.oxfordlearnersdictionaries.com/definition/english/laudable,C2,laudable,đáng khen ngợi,adjective,/ˈlɔːdəbl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lau/lauda/laudable__gb_1.mp3
kudos,https://www.oxfordlearnersdictionaries.com/definition/english/kudos,C2,kudos,thanh danh,noun,/ˈkjuːdɒs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/k/kud/kudos/kudos__gb_3.mp3
jubilation,https://www.oxfordlearnersdictionaries.com/definition/english/jubilation,C2,jubilation,sự hân hoan,noun,/ˌdʒuːbɪˈleɪʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/j/jub/jubil/jubilation__gb_1.mp3
laugh,https://www.oxfordlearnersdictionaries.com/definition/english/laugh_1,C2,laugh,cười,verb,/lɑːf/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lau/laugh/laugh__gb_1.mp3
